PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 6;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;302996587;302996587;N1446;OSETH;Def;N20021;OSETH;Def;22:35:00;23:05:00;;5103_2
Day Type 6;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;695800692;695800692;N1335;OSETH;Def;N20109;OSETH;Def;05:00:00;05:33:00;;5401_1
Day Type 6;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;696806897;696806897;N1335;OSETH;Def;N20109;OSETH;Def;05:35:00;06:02:00;;5401_1
Day Type 6;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;931196118;931196118;N1335;OSETH;Def;N20109;OSETH;Def;06:25:00;06:58:00;;5401_1
Day Type 6;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;972653252;972653252;N1335;OSETH;Def;N20109;OSETH;Def;07:00:00;07:27:00;;5401_1
Day Type 6;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;889442018;889442018;N1335;OSETH;Def;N20109;OSETH;Def;07:40:00;08:16:00;;5401_1
Day Type 6;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;968971180;968971180;N1335;OSETH;Def;N20109;OSETH;Def;08:18:00;08:46:00;;5401_1
Day Type 6;T_Depot;5401;5401;Revenue;54A;KTEL_T;Def;222107477;222107477;N1335;OSETH;Def;N20109;OSETH;Def;09:10:00;09:46:00;;5401_1
Day Type 6;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;570659949;570659949;N1335;OSETH;Def;N20109;OSETH;Def;09:48:00;10:18:00;;5401_1
Day Type 6;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;576690462;576690462;N1335;OSETH;Def;N20109;OSETH;Def;10:35:00;11:13:00;;5401_1
Day Type 6;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;761495074;761495074;N1335;OSETH;Def;N20109;OSETH;Def;11:15:00;11:45:00;;5401_1
Day Type 6;T_Depot;5401;5401;Revenue;54A;KTEL_T;Def;714254196;714254196;N1335;OSETH;Def;N20109;OSETH;Def;11:50:00;12:28:00;;5401_1
Day Type 6;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;551395499;551395499;N1335;OSETH;Def;N20109;OSETH;Def;12:30:00;12:59:00;;5401_1
Day Type 6;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;951011083;951011083;N1335;OSETH;Def;N20109;OSETH;Def;13:30:00;14:08:00;;5401_2
Day Type 6;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;269244695;269244695;N1335;OSETH;Def;N20109;OSETH;Def;14:10:00;14:38:00;;5401_2
Day Type 6;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;989626301;989626301;N1335;OSETH;Def;N20109;OSETH;Def;14:45:00;15:23:00;;5401_2
Day Type 6;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;715607489;715607489;N1335;OSETH;Def;N20109;OSETH;Def;15:25:00;15:53:00;;5401_2
Day Type 6;T_Depot;5401;5401;Revenue;54A;KTEL_T;Def;787524618;787524618;N1335;OSETH;Def;N20109;OSETH;Def;16:15:00;16:53:00;;5401_2
Day Type 6;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;468749854;468749854;N1335;OSETH;Def;N20109;OSETH;Def;16:55:00;17:25:00;;5401_2
Day Type 6;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;605868581;605868581;N1335;OSETH;Def;N20109;OSETH;Def;17:45:00;18:23:00;;5401_2
Day Type 6;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;347173569;347173569;N1335;OSETH;Def;N20109;OSETH;Def;18:25:00;18:55:00;;5401_2
Day Type 6;T_Depot;5401;5401;Revenue;54A;KTEL_T;Def;709485518;709485518;N1335;OSETH;Def;N20109;OSETH;Def;19:15:00;19:54:00;;5401_2
Day Type 6;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;230436722;230436722;N1335;OSETH;Def;N20109;OSETH;Def;19:56:00;20:28:00;;5401_2
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;217013322;217013322;N1335;OSETH;Def;N20109;OSETH;Def;05:30:00;06:03:00;;5402_1
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;825672371;825672371;N1335;OSETH;Def;N20109;OSETH;Def;06:05:00;06:32:00;;5402_1
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;319809950;319809950;N1335;OSETH;Def;N20109;OSETH;Def;06:50:00;07:24:00;;5402_1
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;324696875;324696875;N1335;OSETH;Def;N20109;OSETH;Def;07:26:00;07:53:00;;5402_1
Day Type 6;T_Depot;5402;5402;Revenue;54A;KTEL_T;Def;332300926;332300926;N1335;OSETH;Def;N20109;OSETH;Def;08:10:00;08:46:00;;5402_1
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;854988030;854988030;N1335;OSETH;Def;N20109;OSETH;Def;08:48:00;09:17:00;;5402_1
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;599762779;599762779;N1335;OSETH;Def;N20109;OSETH;Def;09:40:00;10:17:00;;5402_1
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;417225640;417225640;N1335;OSETH;Def;N20109;OSETH;Def;10:19:00;10:49:00;;5402_1
Day Type 6;T_Depot;5402;5402;Revenue;54A;KTEL_T;Def;415831174;415831174;N1335;OSETH;Def;N20109;OSETH;Def;11:00:00;11:38:00;;5402_1
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;358490544;358490544;N1335;OSETH;Def;N20109;OSETH;Def;11:40:00;12:10:00;;5402_1
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;884895422;884895422;N1335;OSETH;Def;N20109;OSETH;Def;12:20:00;12:57:00;;5402_1
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;768521207;768521207;N1335;OSETH;Def;N20109;OSETH;Def;12:59:00;13:28:00;;5402_1
Day Type 6;T_Depot;5402;5402;Revenue;54A;KTEL_T;Def;319147859;319147859;N1335;OSETH;Def;N20109;OSETH;Def;14:05:00;14:43:00;;5402_2
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;683327949;683327949;N1335;OSETH;Def;N20109;OSETH;Def;14:45:00;15:13:00;;5402_2
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;524596444;524596444;N1335;OSETH;Def;N20109;OSETH;Def;15:45:00;16:23:00;;5402_2
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;466838958;466838958;N1335;OSETH;Def;N20109;OSETH;Def;16:25:00;16:53:00;;5402_2
Day Type 6;T_Depot;5402;5402;Revenue;54A;KTEL_T;Def;475117628;475117628;N1335;OSETH;Def;N20109;OSETH;Def;17:15:00;17:53:00;;5402_2
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;676157295;676157295;N1335;OSETH;Def;N20109;OSETH;Def;17:55:00;18:25:00;;5402_2
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;260159121;260159121;N1335;OSETH;Def;N20109;OSETH;Def;18:45:00;19:23:00;;5402_2
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;648677383;648677383;N1335;OSETH;Def;N20109;OSETH;Def;19:25:00;19:56:00;;5402_2
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;309750663;309750663;N1335;OSETH;Def;N20109;OSETH;Def;20:15:00;20:55:00;;5402_2
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;744155601;744155601;N1335;OSETH;Def;N20109;OSETH;Def;20:57:00;21:27:00;;5402_2
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;434623455;434623455;N1335;OSETH;Def;N20109;OSETH;Def;21:30:00;22:12:00;;5402_2
Day Type 6;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;450003204;450003204;N1335;OSETH;Def;N20109;OSETH;Def;22:15:00;22:43:00;;5402_2
Day Type 6;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;277341312;277341312;N1335;OSETH;Def;N20109;OSETH;Def;06:00:00;06:33:00;;5403_1
Day Type 6;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;358983543;358983543;N1335;OSETH;Def;N20109;OSETH;Def;06:35:00;07:02:00;;5403_1
Day Type 6;T_Depot;5403;5403;Revenue;54A;KTEL_T;Def;691744059;691744059;N1335;OSETH;Def;N20109;OSETH;Def;07:15:00;07:51:00;;5403_1
Day Type 6;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;538291853;538291853;N1335;OSETH;Def;N20109;OSETH;Def;07:53:00;08:20:00;;5403_1
Day Type 6;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;883878404;883878404;N1335;OSETH;Def;N20109;OSETH;Def;08:40:00;09:16:00;;5403_1
Day Type 6;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;616007019;616007019;N1335;OSETH;Def;N20109;OSETH;Def;09:18:00;09:47:00;;5403_1
Day Type 6;T_Depot;5403;5403;Revenue;54A;KTEL_T;Def;721120510;721120510;N1335;OSETH;Def;N20109;OSETH;Def;10:10:00;10:48:00;;5403_1
Day Type 6;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;324744298;324744298;N1335;OSETH;Def;N20109;OSETH;Def;10:50:00;11:20:00;;5403_1
Day Type 6;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;427737321;427737321;N1335;OSETH;Def;N20109;OSETH;Def;11:25:00;12:03:00;;5403_1
Day Type 6;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;414929984;414929984;N1335;OSETH;Def;N20109;OSETH;Def;12:05:00;12:35:00;;5403_1
Day Type 6;T_Depot;5403;5403;Revenue;54A;KTEL_T;Def;710989956;710989956;N1335;OSETH;Def;N20109;OSETH;Def;12:55:00;13:32:00;;5403_1
Day Type 6;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;148709046;148709046;N1335;OSETH;Def;N20109;OSETH;Def;13:34:00;14:02:00;;5403_1
Day Type 6;T_Depot;5403;5403;Revenue;54A;KTEL_T;Def;428204622;428204622;N1335;OSETH;Def;N20109;OSETH;Def;15:15:00;15:53:00;;5403_2
Day Type 6;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;342909973;342909973;N1335;OSETH;Def;N20109;OSETH;Def;15:55:00;16:20:00;;5403_2
Day Type 6;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;884072566;884072566;N1335;OSETH;Def;N20109;OSETH;Def;16:45:00;17:23:00;;5403_2
Day Type 6;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;988115109;988115109;N1335;OSETH;Def;N20109;OSETH;Def;17:25:00;17:55:00;;5403_2
Day Type 6;T_Depot;5403;5403;Revenue;54A;KTEL_T;Def;679394290;679394290;N1335;OSETH;Def;N20109;OSETH;Def;18:15:00;18:53:00;;5403_2
Day Type 6;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;853377005;853377005;N1335;OSETH;Def;N20109;OSETH;Def;18:55:00;19:25:00;;5403_2
Day Type 6;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;333372881;333372881;N1335;OSETH;Def;N20109;OSETH;Def;19:45:00;20:24:00;;5403_2
Day Type 6;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;347077359;347077359;N1335;OSETH;Def;N20109;OSETH;Def;20:26:00;20:56:00;;5403_2
Day Type 6;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;315440818;315440818;N1335;OSETH;Def;N20109;OSETH;Def;21:00:00;21:40:00;;5403_2
Day Type 6;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;615147257;615147257;N1335;OSETH;Def;N20109;OSETH;Def;21:42:00;22:12:00;;5403_2
Day Type 6;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;880418180;880418180;N1335;OSETH;Def;N20109;OSETH;Def;22:15:00;22:57:00;;5403_2
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;493271141;493271141;N1344;OSETH;Def;N16074;OSETH;Def;05:10:00;05:40:00;;5701_1
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;512157153;512157153;N16074;OSETH;Def;N1344;OSETH;Def;05:55:00;06:25:00;;5701_1
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;251474345;251474345;N1344;OSETH;Def;N16074;OSETH;Def;06:25:00;06:59:00;;5701_1
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;652972812;652972812;N16074;OSETH;Def;N1344;OSETH;Def;07:10:00;07:43:00;;5701_1
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;169680195;169680195;N1344;OSETH;Def;N16074;OSETH;Def;07:43:00;08:17:00;;5701_1
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;512176838;512176838;N16074;OSETH;Def;N1344;OSETH;Def;08:40:00;09:08:00;;5701_1
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;524463179;524463179;N1344;OSETH;Def;N16074;OSETH;Def;09:08:00;09:43:00;;5701_1
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;378102195;378102195;N16074;OSETH;Def;N1344;OSETH;Def;09:56:00;10:26:00;;5701_1
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;162563725;162563725;N1344;OSETH;Def;N16074;OSETH;Def;10:26:00;11:02:00;;5701_1
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;440228505;440228505;N16074;OSETH;Def;N1344;OSETH;Def;11:20:00;11:50:00;;5701_1
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;234218850;234218850;N1344;OSETH;Def;N16074;OSETH;Def;11:50:00;12:26:00;;5701_1
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;683953124;683953124;N16074;OSETH;Def;N1344;OSETH;Def;13:10:00;13:42:00;;5701_2
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;187466427;187466427;N1344;OSETH;Def;N16074;OSETH;Def;13:42:00;14:18:00;;5701_2
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;612324185;612324185;N16074;OSETH;Def;N1344;OSETH;Def;14:25:00;14:57:00;;5701_2
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;186208419;186208419;N1344;OSETH;Def;N16074;OSETH;Def;14:57:00;15:35:00;;5701_2
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;812311653;812311653;N16074;OSETH;Def;N1344;OSETH;Def;15:40:00;16:11:00;;5701_2
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;504689366;504689366;N1344;OSETH;Def;N16074;OSETH;Def;16:11:00;16:47:00;;5701_2
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;847105070;847105070;N16074;OSETH;Def;N1344;OSETH;Def;17:15:00;17:46:00;;5701_2
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;195545296;195545296;N1344;OSETH;Def;N16074;OSETH;Def;17:46:00;18:23:00;;5701_2
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;440704673;440704673;N16074;OSETH;Def;N1344;OSETH;Def;18:35:00;19:09:00;;5701_2
Day Type 6;T_Depot;5701;5701;Revenue;57;KTEL_T;Def;382860914;382860914;N1344;OSETH;Def;N16074;OSETH;Def;19:09:00;19:46:00;;5701_2
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;207498018;207498018;N1344;OSETH;Def;N16074;OSETH;Def;05:30:00;06:00:00;;5702_1
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;167128225;167128225;N16074;OSETH;Def;N1344;OSETH;Def;06:10:00;06:40:00;;5702_1
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;977792312;977792312;N1344;OSETH;Def;N16074;OSETH;Def;06:40:00;07:14:00;;5702_1
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;310067049;310067049;N16074;OSETH;Def;N1344;OSETH;Def;07:25:00;07:58:00;;5702_1
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;517609347;517609347;N1344;OSETH;Def;N16074;OSETH;Def;07:58:00;08:32:00;;5702_1
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;531378284;531378284;N16074;OSETH;Def;N1344;OSETH;Def;08:55:00;09:23:00;;5702_1
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;206491507;206491507;N1344;OSETH;Def;N16074;OSETH;Def;09:23:00;09:58:00;;5702_1
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;701033105;701033105;N16074;OSETH;Def;N1344;OSETH;Def;10:08:00;10:38:00;;5702_1
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;865925137;865925137;N1344;OSETH;Def;N16074;OSETH;Def;10:38:00;11:14:00;;5702_1
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;611045166;611045166;N16074;OSETH;Def;N1344;OSETH;Def;11:35:00;12:05:00;;5702_1
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;196907375;196907375;N1344;OSETH;Def;N16074;OSETH;Def;12:05:00;12:41:00;;5702_1
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;487725667;487725667;N16074;OSETH;Def;N1344;OSETH;Def;14:50:00;15:22:00;;5702_2
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;588873024;588873024;N1344;OSETH;Def;N16074;OSETH;Def;15:22:00;16:00:00;;5702_2
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;629342804;629342804;N16074;OSETH;Def;N1344;OSETH;Def;16:05:00;16:35:00;;5702_2
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;211094170;211094170;N1344;OSETH;Def;N16074;OSETH;Def;16:35:00;17:10:00;;5702_2
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;767793463;767793463;N16074;OSETH;Def;N1344;OSETH;Def;17:30:00;18:01:00;;5702_2
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;142818134;142818134;N1344;OSETH;Def;N16074;OSETH;Def;18:01:00;18:39:00;;5702_2
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;224273098;224273098;N16074;OSETH;Def;N1344;OSETH;Def;18:50:00;19:25:00;;5702_2
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;370098461;370098461;N1344;OSETH;Def;N16074;OSETH;Def;19:25:00;20:02:00;;5702_2
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;904383031;904383031;N16074;OSETH;Def;N1344;OSETH;Def;20:10:00;20:45:00;;5702_2
Day Type 6;T_Depot;5702;5702;Revenue;57;KTEL_T;Def;550164848;550164848;N1344;OSETH;Def;N16074;OSETH;Def;20:45:00;21:20:00;;5702_2
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;352309995;352309995;N16074;OSETH;Def;N1344;OSETH;Def;05:20:00;05:50:00;;5703_1
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;723745764;723745764;N1344;OSETH;Def;N16074;OSETH;Def;05:50:00;06:20:00;;5703_1
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;565307740;565307740;N16074;OSETH;Def;N1344;OSETH;Def;06:25:00;06:55:00;;5703_1
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;374048544;374048544;N1344;OSETH;Def;N16074;OSETH;Def;06:55:00;07:29:00;;5703_1
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;226382015;226382015;N16074;OSETH;Def;N1344;OSETH;Def;07:40:00;08:13:00;;5703_1
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;402222169;402222169;N1344;OSETH;Def;N16074;OSETH;Def;08:13:00;08:47:00;;5703_1
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;251682732;251682732;N16074;OSETH;Def;N1344;OSETH;Def;09:10:00;09:38:00;;5703_1
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;751015304;751015304;N1344;OSETH;Def;N16074;OSETH;Def;09:38:00;10:13:00;;5703_1
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;347969512;347969512;N16074;OSETH;Def;N1344;OSETH;Def;10:20:00;10:51:00;;5703_1
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;953142662;953142662;N1344;OSETH;Def;N16074;OSETH;Def;10:51:00;11:27:00;;5703_1
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;415355269;415355269;N16074;OSETH;Def;N1344;OSETH;Def;11:50:00;12:20:00;;5703_1
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;110102941;110102941;N1344;OSETH;Def;N16074;OSETH;Def;12:20:00;12:56:00;;5703_1
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;393925462;393925462;N16074;OSETH;Def;N1344;OSETH;Def;16:25:00;16:55:00;;5703_2
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;466352342;466352342;N1344;OSETH;Def;N16074;OSETH;Def;16:55:00;17:30:00;;5703_2
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;588298176;588298176;N16074;OSETH;Def;N1344;OSETH;Def;18:00:00;18:33:00;;5703_2
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;536437554;536437554;N1344;OSETH;Def;N16074;OSETH;Def;18:33:00;19:11:00;;5703_2
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;759219642;759219642;N16074;OSETH;Def;N1344;OSETH;Def;19:25:00;20:00:00;;5703_2
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;247236479;247236479;N1344;OSETH;Def;N16074;OSETH;Def;20:00:00;20:35:00;;5703_2
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;108609923;108609923;N16074;OSETH;Def;N1344;OSETH;Def;21:00:00;21:40:00;;5703_2
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;302197156;302197156;N1344;OSETH;Def;N16074;OSETH;Def;21:40:00;22:15:00;;5703_2
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;893185886;893185886;N16074;OSETH;Def;N1344;OSETH;Def;22:30:00;23:10:00;;5703_2
Day Type 6;T_Depot;5703;5703;Revenue;57;KTEL_T;Def;162103913;162103913;N1344;OSETH;Def;N16074;OSETH;Def;23:10:00;23:45:00;;5703_2
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;864782847;864782847;N16074;OSETH;Def;N1344;OSETH;Def;05:40:00;06:10:00;;5704_1
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;797170970;797170970;N1344;OSETH;Def;N16074;OSETH;Def;06:10:00;06:43:00;;5704_1
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;132085391;132085391;N16074;OSETH;Def;N1344;OSETH;Def;06:55:00;07:27:00;;5704_1
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;528776573;528776573;N1344;OSETH;Def;N16074;OSETH;Def;07:27:00;08:01:00;;5704_1
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;314455726;314455726;N16074;OSETH;Def;N1344;OSETH;Def;08:25:00;08:54:00;;5704_1
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;622945936;622945936;N1344;OSETH;Def;N16074;OSETH;Def;08:54:00;09:28:00;;5704_1
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;338079987;338079987;N16074;OSETH;Def;N1344;OSETH;Def;09:44:00;10:13:00;;5704_1
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;715632128;715632128;N1344;OSETH;Def;N16074;OSETH;Def;10:13:00;10:49:00;;5704_1
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;435524439;435524439;N16074;OSETH;Def;N1344;OSETH;Def;11:05:00;11:36:00;;5704_1
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;744524680;744524680;N1344;OSETH;Def;N16074;OSETH;Def;11:36:00;12:12:00;;5704_1
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;241825795;241825795;N16074;OSETH;Def;N1344;OSETH;Def;12:45:00;13:17:00;;5704_2
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;645753085;645753085;N1344;OSETH;Def;N16074;OSETH;Def;13:17:00;13:53:00;;5704_2
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;777589413;777589413;N16074;OSETH;Def;N1344;OSETH;Def;14:00:00;14:32:00;;5704_2
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;437880266;437880266;N1344;OSETH;Def;N16074;OSETH;Def;14:32:00;15:10:00;;5704_2
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;408015375;408015375;N16074;OSETH;Def;N1344;OSETH;Def;15:15:00;15:46:00;;5704_2
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;944787002;944787002;N1344;OSETH;Def;N16074;OSETH;Def;15:46:00;16:23:00;;5704_2
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;741007368;741007368;N16074;OSETH;Def;N1344;OSETH;Def;16:45:00;17:15:00;;5704_2
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;154091482;154091482;N1344;OSETH;Def;N16074;OSETH;Def;17:15:00;17:51:00;;5704_2
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;330938739;330938739;N16074;OSETH;Def;N1344;OSETH;Def;18:25:00;18:59:00;;5704_2
Day Type 6;T_Depot;5704;5704;Revenue;57;KTEL_T;Def;709683539;709683539;N1344;OSETH;Def;N16074;OSETH;Def;18:59:00;19:36:00;;5704_2
Day Type 6;T_Depot;5705;5705;Revenue;57;KTEL_T;Def;171808234;171808234;N16074;OSETH;Def;N1344;OSETH;Def;06:40:00;07:10:00;;5705_1
Day Type 6;T_Depot;5705;5705;Revenue;57;KTEL_T;Def;476144094;476144094;N1344;OSETH;Def;N16074;OSETH;Def;07:10:00;07:44:00;;5705_1
Day Type 6;T_Depot;5705;5705;Revenue;57;KTEL_T;Def;407970642;407970642;N16074;OSETH;Def;N1344;OSETH;Def;07:55:00;08:28:00;;5705_1
Day Type 6;T_Depot;5705;5705;Revenue;57;KTEL_T;Def;480837245;480837245;N1344;OSETH;Def;N16074;OSETH;Def;08:28:00;09:02:00;;5705_1
Day Type 6;T_Depot;5705;5705;Revenue;57;KTEL_T;Def;497246384;497246384;N16074;OSETH;Def;N1344;OSETH;Def;09:22:00;09:50:00;;5705_1
Day Type 6;T_Depot;5705;5705;Revenue;57;KTEL_T;Def;500935538;500935538;N1344;OSETH;Def;N16074;OSETH;Def;09:50:00;10:26:00;;5705_1
